"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Slovenia (SI)","25.10.2015 10:00 - 25.10.2015 11:00 (UTC)","653","n/e"
"Slovenia (SI)","25.10.2015 11:00 - 25.10.2015 12:00 (UTC)","742","n/e"
"Slovenia (SI)","25.10.2015 12:00 - 25.10.2015 13:00 (UTC)","539","n/e"
"Slovenia (SI)","25.10.2015 13:00 - 25.10.2015 14:00 (UTC)","434","n/e"
"Slovenia (SI)","25.10.2015 14:00 - 25.10.2015 15:00 (UTC)","532","n/e"
"Slovenia (SI)","25.10.2015 15:00 - 25.10.2015 16:00 (UTC)","727","n/e"
"Slovenia (SI)","25.10.2015 16:00 - 25.10.2015 17:00 (UTC)","764","n/e"
"Slovenia (SI)","25.10.2015 17:00 - 25.10.2015 18:00 (UTC)","790","n/e"
"Slovenia (SI)","25.10.2015 18:00 - 25.10.2015 19:00 (UTC)","771","n/e"
"Slovenia (SI)","25.10.2015 19:00 - 25.10.2015 20:00 (UTC)","775","n/e"
"Slovenia (SI)","25.10.2015 20:00 - 25.10.2015 21:00 (UTC)","720","n/e"
"Slovenia (SI)","25.10.2015 21:00 - 25.10.2015 22:00 (UTC)","647","n/e"
"Slovenia (SI)","25.10.2015 22:00 - 25.10.2015 23:00 (UTC)","511","n/e"
"Slovenia (SI)","25.10.2015 23:00 - 26.10.2015 00:00 (UTC)","284","n/e"
"Slovenia (SI)","26.10.2015 00:00 - 26.10.2015 01:00 (UTC)","148","n/e"
"Slovenia (SI)","26.10.2015 01:00 - 26.10.2015 02:00 (UTC)","128","n/e"
"Slovenia (SI)","26.10.2015 02:00 - 26.10.2015 03:00 (UTC)","127","n/e"
"Slovenia (SI)","26.10.2015 03:00 - 26.10.2015 04:00 (UTC)","129","n/e"
"Slovenia (SI)","26.10.2015 04:00 - 26.10.2015 05:00 (UTC)","244","n/e"
"Slovenia (SI)","26.10.2015 05:00 - 26.10.2015 06:00 (UTC)","422","n/e"
"Slovenia (SI)","26.10.2015 06:00 - 26.10.2015 07:00 (UTC)","711","n/e"
"Slovenia (SI)","26.10.2015 07:00 - 26.10.2015 08:00 (UTC)","776","n/e"
"Slovenia (SI)","26.10.2015 08:00 - 26.10.2015 09:00 (UTC)","750","n/e"
"Slovenia (SI)","26.10.2015 09:00 - 26.10.2015 10:00 (UTC)","685","n/e"
"Slovenia (SI)","26.10.2015 10:00 - 26.10.2015 11:00 (UTC)","673","n/e"
"Slovenia (SI)","26.10.2015 11:00 - 26.10.2015 12:00 (UTC)","665","n/e"
"Slovenia (SI)","26.10.2015 12:00 - 26.10.2015 13:00 (UTC)","655","n/e"
"Slovenia (SI)","26.10.2015 13:00 - 26.10.2015 14:00 (UTC)","642","n/e"
"Slovenia (SI)","26.10.2015 14:00 - 26.10.2015 15:00 (UTC)","649","n/e"
"Slovenia (SI)","26.10.2015 15:00 - 26.10.2015 16:00 (UTC)","712","n/e"
"Slovenia (SI)","26.10.2015 16:00 - 26.10.2015 17:00 (UTC)","707","n/e"
"Slovenia (SI)","26.10.2015 17:00 - 26.10.2015 18:00 (UTC)","736","n/e"
"Slovenia (SI)","26.10.2015 18:00 - 26.10.2015 19:00 (UTC)","728","n/e"
"Slovenia (SI)","26.10.2015 19:00 - 26.10.2015 20:00 (UTC)","668","n/e"
"Slovenia (SI)","26.10.2015 20:00 - 26.10.2015 21:00 (UTC)","559","n/e"
"Slovenia (SI)","26.10.2015 21:00 - 26.10.2015 22:00 (UTC)","620","n/e"
"Slovenia (SI)","26.10.2015 22:00 - 26.10.2015 23:00 (UTC)","317","n/e"
"Slovenia (SI)","26.10.2015 23:00 - 27.10.2015 00:00 (UTC)","251","n/e"
"Slovenia (SI)","27.10.2015 00:00 - 27.10.2015 01:00 (UTC)","161","n/e"
"Slovenia (SI)","27.10.2015 01:00 - 27.10.2015 02:00 (UTC)","121","n/e"
"Slovenia (SI)","27.10.2015 02:00 - 27.10.2015 03:00 (UTC)","121","n/e"
"Slovenia (SI)","27.10.2015 03:00 - 27.10.2015 04:00 (UTC)","132","n/e"
"Slovenia (SI)","27.10.2015 04:00 - 27.10.2015 05:00 (UTC)","230","n/e"
"Slovenia (SI)","27.10.2015 05:00 - 27.10.2015 06:00 (UTC)","504","n/e"
"Slovenia (SI)","27.10.2015 06:00 - 27.10.2015 07:00 (UTC)","718","n/e"
"Slovenia (SI)","27.10.2015 07:00 - 27.10.2015 08:00 (UTC)","782","n/e"
"Slovenia (SI)","27.10.2015 08:00 - 27.10.2015 09:00 (UTC)","758","n/e"
"Slovenia (SI)","27.10.2015 09:00 - 27.10.2015 10:00 (UTC)","738","n/e"
"Slovenia (SI)","27.10.2015 10:00 - 27.10.2015 11:00 (UTC)","744","n/e"
"Slovenia (SI)","27.10.2015 11:00 - 27.10.2015 12:00 (UTC)","686","n/e"
"Slovenia (SI)","27.10.2015 12:00 - 27.10.2015 13:00 (UTC)","698","n/e"
"Slovenia (SI)","27.10.2015 13:00 - 27.10.2015 14:00 (UTC)","631","n/e"
"Slovenia (SI)","27.10.2015 14:00 - 27.10.2015 15:00 (UTC)","550","n/e"
"Slovenia (SI)","27.10.2015 15:00 - 27.10.2015 16:00 (UTC)","671","n/e"
"Slovenia (SI)","27.10.2015 16:00 - 27.10.2015 17:00 (UTC)","785","n/e"
"Slovenia (SI)","27.10.2015 17:00 - 27.10.2015 18:00 (UTC)","731","n/e"
"Slovenia (SI)","27.10.2015 18:00 - 27.10.2015 19:00 (UTC)","758","n/e"
"Slovenia (SI)","27.10.2015 19:00 - 27.10.2015 20:00 (UTC)","766","n/e"
"Slovenia (SI)","27.10.2015 20:00 - 27.10.2015 21:00 (UTC)","587","n/e"
"Slovenia (SI)","27.10.2015 21:00 - 27.10.2015 22:00 (UTC)","573","n/e"
"Slovenia (SI)","27.10.2015 22:00 - 27.10.2015 23:00 (UTC)","475","n/e"
"Slovenia (SI)","27.10.2015 23:00 - 28.10.2015 00:00 (UTC)","271","n/e"
"Slovenia (SI)","28.10.2015 00:00 - 28.10.2015 01:00 (UTC)","120","n/e"
"Slovenia (SI)","28.10.2015 01:00 - 28.10.2015 02:00 (UTC)","105","n/e"
"Slovenia (SI)","28.10.2015 02:00 - 28.10.2015 03:00 (UTC)","106","n/e"
"Slovenia (SI)","28.10.2015 03:00 - 28.10.2015 04:00 (UTC)","108","n/e"
"Slovenia (SI)","28.10.2015 04:00 - 28.10.2015 05:00 (UTC)","215","n/e"
"Slovenia (SI)","28.10.2015 05:00 - 28.10.2015 06:00 (UTC)","426","n/e"
"Slovenia (SI)","28.10.2015 06:00 - 28.10.2015 07:00 (UTC)","696","n/e"
"Slovenia (SI)","28.10.2015 07:00 - 28.10.2015 08:00 (UTC)","735","n/e"
"Slovenia (SI)","28.10.2015 08:00 - 28.10.2015 09:00 (UTC)","693","n/e"
"Slovenia (SI)","28.10.2015 09:00 - 28.10.2015 10:00 (UTC)","605","n/e"
"Slovenia (SI)","28.10.2015 10:00 - 28.10.2015 11:00 (UTC)","662","n/e"
"Slovenia (SI)","28.10.2015 11:00 - 28.10.2015 12:00 (UTC)","622","n/e"
"Slovenia (SI)","28.10.2015 12:00 - 28.10.2015 13:00 (UTC)","627","n/e"
"Slovenia (SI)","28.10.2015 13:00 - 28.10.2015 14:00 (UTC)","546","n/e"
"Slovenia (SI)","28.10.2015 14:00 - 28.10.2015 15:00 (UTC)","556","n/e"
"Slovenia (SI)","28.10.2015 15:00 - 28.10.2015 16:00 (UTC)","630","n/e"
"Slovenia (SI)","28.10.2015 16:00 - 28.10.2015 17:00 (UTC)","754","n/e"
"Slovenia (SI)","28.10.2015 17:00 - 28.10.2015 18:00 (UTC)","746","n/e"
"Slovenia (SI)","28.10.2015 18:00 - 28.10.2015 19:00 (UTC)","661","n/e"
"Slovenia (SI)","28.10.2015 19:00 - 28.10.2015 20:00 (UTC)","564","n/e"
"Slovenia (SI)","28.10.2015 20:00 - 28.10.2015 21:00 (UTC)","524","n/e"
"Slovenia (SI)","28.10.2015 21:00 - 28.10.2015 22:00 (UTC)","437","n/e"
"Slovenia (SI)","28.10.2015 22:00 - 28.10.2015 23:00 (UTC)","419","n/e"
"Slovenia (SI)","28.10.2015 23:00 - 29.10.2015 00:00 (UTC)","197","n/e"
"Slovenia (SI)","29.10.2015 00:00 - 29.10.2015 01:00 (UTC)","103","n/e"
"Slovenia (SI)","29.10.2015 01:00 - 29.10.2015 02:00 (UTC)","101","n/e"
"Slovenia (SI)","29.10.2015 02:00 - 29.10.2015 03:00 (UTC)","101","n/e"
"Slovenia (SI)","29.10.2015 03:00 - 29.10.2015 04:00 (UTC)","103","n/e"
"Slovenia (SI)","29.10.2015 04:00 - 29.10.2015 05:00 (UTC)","208","n/e"
"Slovenia (SI)","29.10.2015 05:00 - 29.10.2015 06:00 (UTC)","414","n/e"
"Slovenia (SI)","29.10.2015 06:00 - 29.10.2015 07:00 (UTC)","675","n/e"
"Slovenia (SI)","29.10.2015 07:00 - 29.10.2015 08:00 (UTC)","784","n/e"
"Slovenia (SI)","29.10.2015 08:00 - 29.10.2015 09:00 (UTC)","796","n/e"
"Slovenia (SI)","29.10.2015 09:00 - 29.10.2015 10:00 (UTC)","794","n/e"
"Slovenia (SI)","29.10.2015 10:00 - 29.10.2015 11:00 (UTC)","752","n/e"
"Slovenia (SI)","29.10.2015 11:00 - 29.10.2015 12:00 (UTC)","698","n/e"
"Slovenia (SI)","29.10.2015 12:00 - 29.10.2015 13:00 (UTC)","708","n/e"
"Slovenia (SI)","29.10.2015 13:00 - 29.10.2015 14:00 (UTC)","699","n/e"
"Slovenia (SI)","29.10.2015 14:00 - 29.10.2015 15:00 (UTC)","629","n/e"
"Slovenia (SI)","29.10.2015 15:00 - 29.10.2015 16:00 (UTC)","693","n/e"
"Slovenia (SI)","29.10.2015 16:00 - 29.10.2015 17:00 (UTC)","777","n/e"
"Slovenia (SI)","29.10.2015 17:00 - 29.10.2015 18:00 (UTC)","789","n/e"
"Slovenia (SI)","29.10.2015 18:00 - 29.10.2015 19:00 (UTC)","753","n/e"
"Slovenia (SI)","29.10.2015 19:00 - 29.10.2015 20:00 (UTC)","738","n/e"
"Slovenia (SI)","29.10.2015 20:00 - 29.10.2015 21:00 (UTC)","556","n/e"
"Slovenia (SI)","29.10.2015 21:00 - 29.10.2015 22:00 (UTC)","428","n/e"
"Slovenia (SI)","29.10.2015 22:00 - 29.10.2015 23:00 (UTC)","395","n/e"
"Slovenia (SI)","29.10.2015 23:00 - 30.10.2015 00:00 (UTC)","211","n/e"
"Slovenia (SI)","30.10.2015 00:00 - 30.10.2015 01:00 (UTC)","111","n/e"
"Slovenia (SI)","30.10.2015 01:00 - 30.10.2015 02:00 (UTC)","107","n/e"
"Slovenia (SI)","30.10.2015 02:00 - 30.10.2015 03:00 (UTC)","107","n/e"
"Slovenia (SI)","30.10.2015 03:00 - 30.10.2015 04:00 (UTC)","107","n/e"
"Slovenia (SI)","30.10.2015 04:00 - 30.10.2015 05:00 (UTC)","176","n/e"
"Slovenia (SI)","30.10.2015 05:00 - 30.10.2015 06:00 (UTC)","421","n/e"
"Slovenia (SI)","30.10.2015 06:00 - 30.10.2015 07:00 (UTC)","664","n/e"
"Slovenia (SI)","30.10.2015 07:00 - 30.10.2015 08:00 (UTC)","765","n/e"
"Slovenia (SI)","30.10.2015 08:00 - 30.10.2015 09:00 (UTC)","734","n/e"
"Slovenia (SI)","30.10.2015 09:00 - 30.10.2015 10:00 (UTC)","701","n/e"
"Slovenia (SI)","30.10.2015 10:00 - 30.10.2015 11:00 (UTC)","651","n/e"
"Slovenia (SI)","30.10.2015 11:00 - 30.10.2015 12:00 (UTC)","519","n/e"
"Slovenia (SI)","30.10.2015 12:00 - 30.10.2015 13:00 (UTC)","517","n/e"
"Slovenia (SI)","30.10.2015 13:00 - 30.10.2015 14:00 (UTC)","525","n/e"
"Slovenia (SI)","30.10.2015 14:00 - 30.10.2015 15:00 (UTC)","508","n/e"
"Slovenia (SI)","30.10.2015 15:00 - 30.10.2015 16:00 (UTC)","679","n/e"
"Slovenia (SI)","30.10.2015 16:00 - 30.10.2015 17:00 (UTC)","729","n/e"
"Slovenia (SI)","30.10.2015 17:00 - 30.10.2015 18:00 (UTC)","746","n/e"
"Slovenia (SI)","30.10.2015 18:00 - 30.10.2015 19:00 (UTC)","692","n/e"
"Slovenia (SI)","30.10.2015 19:00 - 30.10.2015 20:00 (UTC)","696","n/e"
"Slovenia (SI)","30.10.2015 20:00 - 30.10.2015 21:00 (UTC)","599","n/e"
"Slovenia (SI)","30.10.2015 21:00 - 30.10.2015 22:00 (UTC)","444","n/e"
"Slovenia (SI)","30.10.2015 22:00 - 30.10.2015 23:00 (UTC)","259","n/e"
"Slovenia (SI)","30.10.2015 23:00 - 31.10.2015 00:00 (UTC)","181","n/e"
"Slovenia (SI)","31.10.2015 00:00 - 31.10.2015 01:00 (UTC)","120","n/e"
"Slovenia (SI)","31.10.2015 01:00 - 31.10.2015 02:00 (UTC)","94","n/e"
"Slovenia (SI)","31.10.2015 02:00 - 31.10.2015 03:00 (UTC)","94","n/e"
"Slovenia (SI)","31.10.2015 03:00 - 31.10.2015 04:00 (UTC)","95","n/e"
"Slovenia (SI)","31.10.2015 04:00 - 31.10.2015 05:00 (UTC)","170","n/e"
"Slovenia (SI)","31.10.2015 05:00 - 31.10.2015 06:00 (UTC)","412","n/e"
"Slovenia (SI)","31.10.2015 06:00 - 31.10.2015 07:00 (UTC)","641","n/e"
"Slovenia (SI)","31.10.2015 07:00 - 31.10.2015 08:00 (UTC)","757","n/e"
"Slovenia (SI)","31.10.2015 08:00 - 31.10.2015 09:00 (UTC)","747","n/e"
"Slovenia (SI)","31.10.2015 09:00 - 31.10.2015 10:00 (UTC)","582","n/e"
"Slovenia (SI)","31.10.2015 10:00 - 31.10.2015 11:00 (UTC)","573","n/e"
"Slovenia (SI)","31.10.2015 11:00 - 31.10.2015 12:00 (UTC)","561","n/e"
"Slovenia (SI)","31.10.2015 12:00 - 31.10.2015 13:00 (UTC)","512","n/e"
"Slovenia (SI)","31.10.2015 13:00 - 31.10.2015 14:00 (UTC)","529","n/e"
"Slovenia (SI)","31.10.2015 14:00 - 31.10.2015 15:00 (UTC)","535","n/e"
"Slovenia (SI)","31.10.2015 15:00 - 31.10.2015 16:00 (UTC)","632","n/e"
"Slovenia (SI)","31.10.2015 16:00 - 31.10.2015 17:00 (UTC)","758","n/e"
"Slovenia (SI)","31.10.2015 17:00 - 31.10.2015 18:00 (UTC)","767","n/e"
"Slovenia (SI)","31.10.2015 18:00 - 31.10.2015 19:00 (UTC)","686","n/e"
"Slovenia (SI)","31.10.2015 19:00 - 31.10.2015 20:00 (UTC)","631","n/e"
"Slovenia (SI)","31.10.2015 20:00 - 31.10.2015 21:00 (UTC)","549","n/e"
"Slovenia (SI)","31.10.2015 21:00 - 31.10.2015 22:00 (UTC)","439","n/e"
"Slovenia (SI)","31.10.2015 22:00 - 31.10.2015 23:00 (UTC)","281","n/e"
"Slovenia (SI)","31.10.2015 23:00 - 01.11.2015 00:00 (UTC)","146","n/e"
"Slovenia (SI)","01.11.2015 00:00 - 01.11.2015 01:00 (UTC)","126","n/e"
"Slovenia (SI)","01.11.2015 01:00 - 01.11.2015 02:00 (UTC)","93","n/e"
"Slovenia (SI)","01.11.2015 02:00 - 01.11.2015 03:00 (UTC)","92","n/e"
"Slovenia (SI)","01.11.2015 03:00 - 01.11.2015 04:00 (UTC)","93","n/e"
"Slovenia (SI)","01.11.2015 04:00 - 01.11.2015 05:00 (UTC)","144","n/e"
"Slovenia (SI)","01.11.2015 05:00 - 01.11.2015 06:00 (UTC)","230","n/e"
"Slovenia (SI)","01.11.2015 06:00 - 01.11.2015 07:00 (UTC)","452","n/e"
"Slovenia (SI)","01.11.2015 07:00 - 01.11.2015 08:00 (UTC)","549","n/e"
"Slovenia (SI)","01.11.2015 08:00 - 01.11.2015 09:00 (UTC)","567","n/e"
"Slovenia (SI)","01.11.2015 09:00 - 01.11.2015 10:00 (UTC)","485","n/e"
"Slovenia (SI)","01.11.2015 10:00 - 01.11.2015 11:00 (UTC)","551","n/e"
"Slovenia (SI)","01.11.2015 11:00 - 01.11.2015 12:00 (UTC)","511","n/e"
"Slovenia (SI)","01.11.2015 12:00 - 01.11.2015 13:00 (UTC)","427","n/e"
"Slovenia (SI)","01.11.2015 13:00 - 01.11.2015 14:00 (UTC)","416","n/e"
"Slovenia (SI)","01.11.2015 14:00 - 01.11.2015 15:00 (UTC)","411","n/e"
"Slovenia (SI)","01.11.2015 15:00 - 01.11.2015 16:00 (UTC)","488","n/e"
"Slovenia (SI)","01.11.2015 16:00 - 01.11.2015 17:00 (UTC)","612","n/e"
"Slovenia (SI)","01.11.2015 17:00 - 01.11.2015 18:00 (UTC)","759","n/e"
"Slovenia (SI)","01.11.2015 18:00 - 01.11.2015 19:00 (UTC)","777","n/e"
"Slovenia (SI)","01.11.2015 19:00 - 01.11.2015 20:00 (UTC)","670","n/e"
"Slovenia (SI)","01.11.2015 20:00 - 01.11.2015 21:00 (UTC)","474","n/e"
"Slovenia (SI)","01.11.2015 21:00 - 01.11.2015 22:00 (UTC)","331","n/e"
"Slovenia (SI)","01.11.2015 22:00 - 01.11.2015 23:00 (UTC)","252","n/e"
"Slovenia (SI)","01.11.2015 23:00 - 02.11.2015 00:00 (UTC)","164","n/e"
"Slovenia (SI)","02.11.2015 00:00 - 02.11.2015 01:00 (UTC)","104","n/e"
"Slovenia (SI)","02.11.2015 01:00 - 02.11.2015 02:00 (UTC)","85","n/e"
"Slovenia (SI)","02.11.2015 02:00 - 02.11.2015 03:00 (UTC)","85","n/e"
"Slovenia (SI)","02.11.2015 03:00 - 02.11.2015 04:00 (UTC)","85","n/e"
"Slovenia (SI)","02.11.2015 04:00 - 02.11.2015 05:00 (UTC)","136","n/e"
"Slovenia (SI)","02.11.2015 05:00 - 02.11.2015 06:00 (UTC)","423","n/e"
"Slovenia (SI)","02.11.2015 06:00 - 02.11.2015 07:00 (UTC)","558","n/e"
"Slovenia (SI)","02.11.2015 07:00 - 02.11.2015 08:00 (UTC)","690","n/e"
"Slovenia (SI)","02.11.2015 08:00 - 02.11.2015 09:00 (UTC)","750","n/e"
"Slovenia (SI)","02.11.2015 09:00 - 02.11.2015 10:00 (UTC)","645","n/e"
"Slovenia (SI)","02.11.2015 10:00 - 02.11.2015 11:00 (UTC)","533","n/e"
"Slovenia (SI)","02.11.2015 11:00 - 02.11.2015 12:00 (UTC)","420","n/e"
"Slovenia (SI)","02.11.2015 12:00 - 02.11.2015 13:00 (UTC)","398","n/e"
"Slovenia (SI)","02.11.2015 13:00 - 02.11.2015 14:00 (UTC)","427","n/e"
"Slovenia (SI)","02.11.2015 14:00 - 02.11.2015 15:00 (UTC)","575","n/e"
"Slovenia (SI)","02.11.2015 15:00 - 02.11.2015 16:00 (UTC)","683","n/e"
"Slovenia (SI)","02.11.2015 16:00 - 02.11.2015 17:00 (UTC)","778","n/e"
"Slovenia (SI)","02.11.2015 17:00 - 02.11.2015 18:00 (UTC)","759","n/e"
"Slovenia (SI)","02.11.2015 18:00 - 02.11.2015 19:00 (UTC)","738","n/e"
"Slovenia (SI)","02.11.2015 19:00 - 02.11.2015 20:00 (UTC)","752","n/e"
"Slovenia (SI)","02.11.2015 20:00 - 02.11.2015 21:00 (UTC)","728","n/e"
"Slovenia (SI)","02.11.2015 21:00 - 02.11.2015 22:00 (UTC)","419","n/e"
"Slovenia (SI)","02.11.2015 22:00 - 02.11.2015 23:00 (UTC)","243","n/e"
"Slovenia (SI)","02.11.2015 23:00 - 03.11.2015 00:00 (UTC)","135","n/e"
"Slovenia (SI)","03.11.2015 00:00 - 03.11.2015 01:00 (UTC)","81","n/e"
"Slovenia (SI)","03.11.2015 01:00 - 03.11.2015 02:00 (UTC)","80","n/e"
"Slovenia (SI)","03.11.2015 02:00 - 03.11.2015 03:00 (UTC)","80","n/e"
"Slovenia (SI)","03.11.2015 03:00 - 03.11.2015 04:00 (UTC)","88","n/e"
"Slovenia (SI)","03.11.2015 04:00 - 03.11.2015 05:00 (UTC)","162","n/e"
"Slovenia (SI)","03.11.2015 05:00 - 03.11.2015 06:00 (UTC)","383","n/e"
"Slovenia (SI)","03.11.2015 06:00 - 03.11.2015 07:00 (UTC)","609","n/e"
"Slovenia (SI)","03.11.2015 07:00 - 03.11.2015 08:00 (UTC)","701","n/e"
"Slovenia (SI)","03.11.2015 08:00 - 03.11.2015 09:00 (UTC)","669","n/e"
"Slovenia (SI)","03.11.2015 09:00 - 03.11.2015 10:00 (UTC)","514","n/e"
"Slovenia (SI)","03.11.2015 10:00 - 03.11.2015 11:00 (UTC)","535","n/e"
"Slovenia (SI)","03.11.2015 11:00 - 03.11.2015 12:00 (UTC)","429","n/e"
"Slovenia (SI)","03.11.2015 12:00 - 03.11.2015 13:00 (UTC)","523","n/e"
"Slovenia (SI)","03.11.2015 13:00 - 03.11.2015 14:00 (UTC)","506","n/e"
"Slovenia (SI)","03.11.2015 14:00 - 03.11.2015 15:00 (UTC)","544","n/e"
"Slovenia (SI)","03.11.2015 15:00 - 03.11.2015 16:00 (UTC)","655","n/e"
"Slovenia (SI)","03.11.2015 16:00 - 03.11.2015 17:00 (UTC)","742","n/e"
"Slovenia (SI)","03.11.2015 17:00 - 03.11.2015 18:00 (UTC)","728","n/e"
"Slovenia (SI)","03.11.2015 18:00 - 03.11.2015 19:00 (UTC)","693","n/e"
"Slovenia (SI)","03.11.2015 19:00 - 03.11.2015 20:00 (UTC)","502","n/e"
"Slovenia (SI)","03.11.2015 20:00 - 03.11.2015 21:00 (UTC)","389","n/e"
"Slovenia (SI)","03.11.2015 21:00 - 03.11.2015 22:00 (UTC)","424","n/e"
"Slovenia (SI)","03.11.2015 22:00 - 03.11.2015 23:00 (UTC)","196","n/e"
"Slovenia (SI)","03.11.2015 23:00 - 04.11.2015 00:00 (UTC)","90","n/e"
"Slovenia (SI)","04.11.2015 00:00 - 04.11.2015 01:00 (UTC)","73","n/e"
"Slovenia (SI)","04.11.2015 01:00 - 04.11.2015 02:00 (UTC)","73","n/e"
"Slovenia (SI)","04.11.2015 02:00 - 04.11.2015 03:00 (UTC)","73","n/e"
"Slovenia (SI)","04.11.2015 03:00 - 04.11.2015 04:00 (UTC)","76","n/e"
"Slovenia (SI)","04.11.2015 04:00 - 04.11.2015 05:00 (UTC)","159","n/e"
"Slovenia (SI)","04.11.2015 05:00 - 04.11.2015 06:00 (UTC)","473","n/e"
"Slovenia (SI)","04.11.2015 06:00 - 04.11.2015 07:00 (UTC)","575","n/e"
"Slovenia (SI)","04.11.2015 07:00 - 04.11.2015 08:00 (UTC)","649","n/e"
"Slovenia (SI)","04.11.2015 08:00 - 04.11.2015 09:00 (UTC)","604","n/e"
"Slovenia (SI)","04.11.2015 09:00 - 04.11.2015 10:00 (UTC)","494","n/e"
"Slovenia (SI)","04.11.2015 10:00 - 04.11.2015 11:00 (UTC)","394","n/e"
"Slovenia (SI)","04.11.2015 11:00 - 04.11.2015 12:00 (UTC)","358","n/e"
"Slovenia (SI)","04.11.2015 12:00 - 04.11.2015 13:00 (UTC)","389","n/e"
"Slovenia (SI)","04.11.2015 13:00 - 04.11.2015 14:00 (UTC)","444","n/e"
"Slovenia (SI)","04.11.2015 14:00 - 04.11.2015 15:00 (UTC)","463","n/e"
"Slovenia (SI)","04.11.2015 15:00 - 04.11.2015 16:00 (UTC)","622","n/e"
"Slovenia (SI)","04.11.2015 16:00 - 04.11.2015 17:00 (UTC)","707","n/e"
"Slovenia (SI)","04.11.2015 17:00 - 04.11.2015 18:00 (UTC)","757","n/e"
"Slovenia (SI)","04.11.2015 18:00 - 04.11.2015 19:00 (UTC)","700","n/e"
"Slovenia (SI)","04.11.2015 19:00 - 04.11.2015 20:00 (UTC)","609","n/e"
"Slovenia (SI)","04.11.2015 20:00 - 04.11.2015 21:00 (UTC)","490","n/e"
"Slovenia (SI)","04.11.2015 21:00 - 04.11.2015 22:00 (UTC)","411","n/e"
"Slovenia (SI)","04.11.2015 22:00 - 04.11.2015 23:00 (UTC)","197","n/e"
"Slovenia (SI)","04.11.2015 23:00 - 05.11.2015 00:00 (UTC)","86","n/e"
"Slovenia (SI)","05.11.2015 00:00 - 05.11.2015 01:00 (UTC)","76","n/e"
"Slovenia (SI)","05.11.2015 01:00 - 05.11.2015 02:00 (UTC)","76","n/e"
"Slovenia (SI)","05.11.2015 02:00 - 05.11.2015 03:00 (UTC)","76","n/e"
"Slovenia (SI)","05.11.2015 03:00 - 05.11.2015 04:00 (UTC)","75","n/e"
"Slovenia (SI)","05.11.2015 04:00 - 05.11.2015 05:00 (UTC)","162","n/e"
"Slovenia (SI)","05.11.2015 05:00 - 05.11.2015 06:00 (UTC)","355","n/e"
"Slovenia (SI)","05.11.2015 06:00 - 05.11.2015 07:00 (UTC)","555","n/e"
"Slovenia (SI)","05.11.2015 07:00 - 05.11.2015 08:00 (UTC)","568","n/e"
"Slovenia (SI)","05.11.2015 08:00 - 05.11.2015 09:00 (UTC)","564","n/e"
"Slovenia (SI)","05.11.2015 09:00 - 05.11.2015 10:00 (UTC)","535","n/e"
"Slovenia (SI)","05.11.2015 10:00 - 05.11.2015 11:00 (UTC)","401","n/e"
"Slovenia (SI)","05.11.2015 11:00 - 05.11.2015 12:00 (UTC)","368","n/e"
"Slovenia (SI)","05.11.2015 12:00 - 05.11.2015 13:00 (UTC)","406","n/e"
"Slovenia (SI)","05.11.2015 13:00 - 05.11.2015 14:00 (UTC)","425","n/e"
"Slovenia (SI)","05.11.2015 14:00 - 05.11.2015 15:00 (UTC)","562","n/e"
"Slovenia (SI)","05.11.2015 15:00 - 05.11.2015 16:00 (UTC)","580","n/e"
"Slovenia (SI)","05.11.2015 16:00 - 05.11.2015 17:00 (UTC)","663","n/e"
"Slovenia (SI)","05.11.2015 17:00 - 05.11.2015 18:00 (UTC)","682","n/e"
"Slovenia (SI)","05.11.2015 18:00 - 05.11.2015 19:00 (UTC)","675","n/e"
"Slovenia (SI)","05.11.2015 19:00 - 05.11.2015 20:00 (UTC)","584","n/e"
"Slovenia (SI)","05.11.2015 20:00 - 05.11.2015 21:00 (UTC)","434","n/e"
"Slovenia (SI)","05.11.2015 21:00 - 05.11.2015 22:00 (UTC)","412","n/e"
"Slovenia (SI)","05.11.2015 22:00 - 05.11.2015 23:00 (UTC)","304","n/e"
"Slovenia (SI)","05.11.2015 23:00 - 06.11.2015 00:00 (UTC)","95","n/e"
"Slovenia (SI)","06.11.2015 00:00 - 06.11.2015 01:00 (UTC)","68","n/e"
"Slovenia (SI)","06.11.2015 01:00 - 06.11.2015 02:00 (UTC)","68","n/e"
"Slovenia (SI)","06.11.2015 02:00 - 06.11.2015 03:00 (UTC)","68","n/e"
"Slovenia (SI)","06.11.2015 03:00 - 06.11.2015 04:00 (UTC)","75","n/e"
"Slovenia (SI)","06.11.2015 04:00 - 06.11.2015 05:00 (UTC)","170","n/e"
"Slovenia (SI)","06.11.2015 05:00 - 06.11.2015 06:00 (UTC)","401","n/e"
"Slovenia (SI)","06.11.2015 06:00 - 06.11.2015 07:00 (UTC)","616","n/e"
"Slovenia (SI)","06.11.2015 07:00 - 06.11.2015 08:00 (UTC)","644","n/e"
"Slovenia (SI)","06.11.2015 08:00 - 06.11.2015 09:00 (UTC)","616","n/e"
"Slovenia (SI)","06.11.2015 09:00 - 06.11.2015 10:00 (UTC)","508","n/e"
"Slovenia (SI)","06.11.2015 10:00 - 06.11.2015 11:00 (UTC)","526","n/e"
"Slovenia (SI)","06.11.2015 11:00 - 06.11.2015 12:00 (UTC)","419","n/e"
